"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B"
-0.052525601222468,-0.242825830188863,0.137774627743927,11.1036600881798,-0.594135240898366,0.56225968897055,0.753401020370175,-6.19706771294538
0.0485938024920683,-0.127489186383423,0.22467679136756,8.9044189129187,0.594041894641201,0.562320324179617,0.753425815337087,-6.1971240824679
0.0812367417037457,-0.213230783871141,0.375704267278633,9.87032750465047,0.593838951803438,0.562452162513046,0.753546001065388,-6.19724660572959
-0.0838701868825529,-0.387940944951948,0.220200571186843,9.10335135556089,-0.593726653556124,0.562525122291785,0.753583458534484,-6.1973143868241
-0.0690312187698531,-0.319355845284556,0.181293407744849,8.4069809232242,-0.593602274035179,0.562605937175409,0.753583458534484,-6.19738944576915
-0.0517624286343325,-0.239466355898249,0.135941498629584,10.2451600181257,-0.593601346277504,0.562606540004132,0.753583458534484,-6.19739000558436
-0.0545765536282123,-0.252535982688869,0.143382875432444,8.37281708123684,-0.593449142745327,0.562705441935691,0.75365948308388,-6.19748183499326
-0.0737512970510645,-0.341467892189018,0.193965298086889,12.2247982537388,-0.592990808090964,0.563003324502367,0.754001980983737,-6.19775822862015
-0.0844861578999049,-0.391250344461817,0.222278028662007,9.90905658685271,-0.592835901523063,0.563104021124387,0.754071461326147,-6.19785159754922
0.0709955122199366,-0.186808705383863,0.328799729823736,9.28226824440313,0.592781267034256,0.56313953844493,0.754071461326147,-6.19788452261825
0.0584340073401948,-0.153908994690994,0.270777009371384,8.80401782646932,0.592353978372118,0.563417355952461,0.754386457643441,-6.19814192575789
0.0757000660972561,-0.199415814618693,0.350815946813205,7.99201937959065,0.592289713687003,0.563459146381672,0.754386457643441,-6.19818062425472
-0.0802962024626041,-0.372162073085517,0.211569668160309,10.700111058192,-0.592195747358492,0.563520254373449,0.75439020801109,-6.19823720113367
-0.0615769215938367,-0.285415877639199,0.162262034451526,8.53261707978474,-0.592155672115872,0.563546317106758,0.75439020801109,-6.19826132774363
-0.0822633033457487,-0.381418119763032,0.216891513071534,8.33981978175684,-0.591920985459292,0.563698957396951,0.754452666279175,-6.19840258573648
-0.0959821452175257,-0.445055853791798,0.253091563356747,9.84038008927935,-0.591870785746927,0.563731610191415,0.754452666279175,-6.19843279407279
0.057287589830955,-0.151062777397911,0.265637957059821,11.4679275668012,0.591861203368807,0.56373784323946,0.754452666279175,-6.19843856011867
0.0602324734958515,-0.158857861963637,0.27932280895534,8.19391684062524,0.59178107125301,0.563789968213495,0.754452666279175,-6.19848677489967
-0.0578604775480437,-0.268330511752356,0.152609556656269,11.6881985190255,-0.591759629690291,0.563803916130118,0.754452666279175,-6.19849967504773
-0.0542853743385178,-0.251798743692407,0.143227995015371,8.96991506553815,-0.591616027718244,0.563897335194814,0.754521215509828,-6.19858606062765
-0.0761141248803299,-0.353172609709132,0.200944359948472,10.8335501873001,-0.591353804811359,0.564067943559679,0.75469302967812,-6.19874375284897
0.0901799553815311,-0.238192363856108,0.418552274619171,10.332674934913,0.591149147448211,0.564201117681147,0.754814736851346,-6.19886678100144
0.0596961327838646,-0.157731463817829,0.277123729385558,8.52106166850798,0.590996793022743,0.564300268321882,0.754890911011386,-6.19895834144379
0.0494540599755559,-0.130987426851937,0.229895546803049,7.98702805191625,0.589955352888658,0.564978276768065,0.755711549946733,-6.19958361649673
0.0517745799459273,-0.137143529053108,0.240692688944963,10.8964431717756,0.58992470781335,0.564998234232948,0.755711549946733,-6.19960199979782
-0.0490407583811138,-0.228014557464411,0.129933040702184,10.4631423771697,-0.589822468577264,0.565064819799776,0.755744085893306,-6.1996633242985
-0.0490202761836328,-0.227946573196819,0.129906020829553,10.9718256137362,-0.589732648349112,0.56512332068232,0.755765804947796,-6.19971719139058
-0.0903277532607536,-0.420184907384186,0.239529400862679,8.55756266159562,-0.589452606102441,0.565305736044811,0.755928294215559,-6.19988508871627
-0.0501467241898726,-0.233327348367455,0.13303389998771,10.0374596885099,-0.589273112568869,0.565422672052603,0.755928294215559,-6.19999266301067
-0.063700727458797,-0.296419751963047,0.169018297045453,10.1838403715972,-0.589204555523648,0.56546733884718,0.755928294215559,-6.20003374250713
-0.0930347681936728,-0.432925064079384,0.246855527692039,10.8639034724016,-0.589196429461259,0.565472633324874,0.755928294215559,-6.20003861135688
0.0529551008355416,-0.140511279528378,0.246421481199461,8.27048613460095,0.589190702225614,0.565476364880148,0.755928294215559,-6.20004204287606
-0.0670795697310753,-0.312162439503572,0.178003300041421,9.70973478153476,-0.589156811397883,0.565498446570248,0.755928294215559,-6.20006234818992
0.0482220385510358,-0.128035508804309,0.22447958590638,10.2961573398838,0.588913398482213,0.565657056692858,0.756083798851811,-6.20020815379252
-0.0524415918306948,-0.244248010331462,0.139364826670072,11.0218535636121,-0.588526904902062,0.565908948428507,0.756363955511734,-6.20043954805577
0.0882780743191885,-0.23470020485325,0.411256353491627,10.2525925719428,0.588346435337802,0.566026587474243,0.75646464866616,-6.20054754609858
-0.0753593846727495,-0.351305697837302,0.200586928491804,9.67097131911419,-0.587849752290943,0.566350417748857,0.756840869870185,-6.20084461293139
0.0876813150621679,-0.233443762571738,0.408806392696073,8.81735577597496,0.587741591152317,0.566420950405158,0.756851565331916,-6.20090927270599
-0.0560020405713438,-0.261136192125435,0.149132110982747,9.0187885078813,-0.587650992819349,0.566480033843923,0.756851565331916,-6.20096342457926
0.0582045789670167,-0.155000397541103,0.271409555475137,9.61497495550193,0.587642782308154,0.56648538846769,0.756851565331916,-6.20096833172371
-0.0750753655642605,-0.350113624662174,0.199962893533653,9.36342044730381,-0.5875677316809,0.566534335257895,0.756860415166362,-6.20101318392724
-0.14125139176255,-0.658859222447836,0.376356438922736,7.9896471349206,-0.587415618372604,0.566633548001053,0.75693641136198,-6.20110407412064
0.0596990131234488,-0.159111151128997,0.278509177375895,9.38986249384334,0.587290873004705,0.566714917503843,0.756986674356848,-6.20117859486017
-0.0598507111951234,-0.279258840113433,0.159557417723186,8.17726007272622,-0.587178565187365,0.566788179523109,0.756986674356848,-6.20124567277688
-0.0743497315226212,-0.346917264621153,0.198217801575911,11.2590356227214,-0.5871632597322,0.566798164158038,0.756986674356848,-6.20125481330016
-0.0501569557295784,-0.234070233028653,0.133756321569496,9.45249028391539,-0.587045383972381,0.566875064492827,0.756990026978958,-6.20132520194209
-0.0523457235914613,-0.244289823890638,0.139598376707715,12.254041152846,-0.587029641980779,0.566885334748208,0.756990026978958,-6.20133460114164
-0.0553995774927482,-0.258599444226053,0.147800289240557,9.86103565949799,-0.586862859769509,0.566994151475954,0.75703393321105,-6.20143416847181
0.0546361724357063,-0.145768172358181,0.255040517229593,9.11262203037442,0.586849482534823,0.567002879909904,0.75703393321105,-6.20144215338578
0.0616525780402876,-0.164542197628836,0.287847353709411,11.539223364321,0.586708342325115,0.56709497603651,0.757060669560301,-6.20152638990363
-0.0790994992217922,-0.36931416283583,0.211115164392245,9.64049423224594,-0.586689037908231,0.567107573082245,0.757060669560301,-6.20153790983783
-0.067953034513673,-0.317515485684198,0.181609416656852,10.8005858824303,-0.586115497355171,0.567481903602141,0.757503835345009,-6.20188000678669
-0.053864517437445,-0.251731414744519,0.144002379869629,8.75995113757579,-0.585980577535369,0.567569980361903,0.757564857352733,-6.20196043563013
-0.0542954157601363,-0.253788745773398,0.145197914253125,10.1321642873303,-0.585852618079179,0.567653520079155,0.757575870180484,-6.20203669900514
-0.0674400395789961,-0.315254730734394,0.180374651576401,9.07099848036289,-0.585793244911044,0.56769228472347,0.757575870180484,-6.20207207983157
0.0921796420094409,-0.246554561319125,0.430913845338007,8.16156177928127,0.585773280259788,0.567705319928908,0.757575870180484,-6.20208397612236
-0.0500329932964044,-0.233924024840841,0.133858038248033,9.62184704114121,-0.585665347779349,0.56777579334931,0.757613379530347,-6.20214828293859
-0.066068308098934,-0.308954719238181,0.176818103040313,8.01055342049131,-0.585522460756746,0.567869097162417,0.757681344815004,-6.20223339858226
-0.050923217326862,-0.238305087253884,0.13645865260016,9.40666294602494,-0.584981130985487,0.56822265431736,0.758096517991447,-6.20255568178193
-0.0700663404116897,-0.327919937929243,0.187787257105863,11.2534507791484,-0.584911057481595,0.56826842979993,0.758101031712954,-6.20259737968782
-0.0565155780044843,-0.264696212933595,0.151665056924627,8.09282202003124,-0.584361286724735,0.568627635473369,0.758523646514267,-6.20292436150104
-0.0566996829644974,-0.265618224016058,0.152218858087063,9.63302997666482,-0.584194196117301,0.568736832020446,0.758612722236268,-6.20302368252909
0.0522888820773806,-0.140407932537937,0.244985696692698,8.09203758194498,0.584101623089555,0.568797334872446,0.758636839164972,-6.20307869764418
0.0919033356620449,-0.246966746522795,0.430773417846884,8.18612064812886,0.583783261259768,0.569005432424034,0.758751149091541,-6.20326783334927
0.0523811075578094,-0.140809759963818,0.245571975079436,9.65755578018817,0.58363546756867,0.569102051702614,0.758751149091541,-6.20335560289369
-0.108468434394914,-0.508546332115903,0.291609463326076,11.3493019714751,-0.583596131014869,0.569127769220643,0.758751149091541,-6.20337895995328
-0.0759254160532077,-0.355982424937057,0.204131592830641,9.78165562070942,-0.583571838829818,0.569143651315019,0.758751149091541,-6.20339338329741
0.0648046861816148,-0.174264740352656,0.303874112715886,8.56225547163424,0.583493421331048,0.569194921845791,0.758751149091541,-6.20343993934343
0.0492269707747905,-0.132378748146244,0.230832689695825,8.66128124649785,0.583481623930725,0.569202635374864,0.758751149091541,-6.20344694288239
0.0633493424598429,-0.170360690262557,0.297059375182243,8.44663302092319,0.583469752789222,0.569210397174503,0.758751149091541,-6.2034539900622
0.0756153681901428,-0.203369908981409,0.354600645361694,10.0529815811123,0.583421430858105,0.569241992455203,0.758751149091541,-6.20348267446983
-0.0512145121957594,-0.240183410712279,0.13775438632076,10.9790561217816,-0.583386400236991,0.569264897800213,0.758751149091541,-6.20350346760565
0.0526168887578834,-0.141720713799023,0.24695449131479,9.22048625282565,0.582803183890515,0.569646315395454,0.759202940692868,-6.20384947335781
-0.0758090572383704,-0.355862260749319,0.204244146272579,9.61268977136472,-0.582685408489072,0.569723355808432,0.759249032858052,-6.20391930629462
-0.0729744142777452,-0.342642650532503,0.196693821977012,10.5639083100106,-0.582497968373342,0.569845977418778,0.759355857986588,-6.20403041811421
-0.0655032761649652,-0.307665587854752,0.176659035524821,8.33549781780301,-0.582250754458221,0.570007723954992,0.759514799753158,-6.20417691108184
0.125773490272012,-0.339313814374507,0.590860794918532,8.12792964514851,0.582114235358031,0.570097055806173,0.759527195266505,-6.20425778368114
0.0494648672608767,-0.133449501828491,0.232379236350244,9.43743284425876,0.582106724625184,0.570101970701912,0.759527195266505,-6.2042622324443
-0.0584185024675221,-0.274483816432127,0.157646811497083,8.2722982863527,-0.581994604710923,0.570175342742227,0.759568359226702,-6.20432863691982
0.0479462777358487,-0.129443328040144,0.225335883511842,9.51691219913971,0.581808845886165,0.570296915631771,0.759629807071534,-6.20443862826389
-0.0493094317038515,-0.231773909220017,0.133155045812314,12.2935181466954,-0.58170830097632,0.570362724629637,0.759629807071534,-6.2044981489155
0.0663184279959314,-0.179091847029041,0.311728703020904,8.68124947758414,0.581694654514441,0.570371656869361,0.759629807071534,-6.2045062266054
0.0616327317530564,-0.166468658026603,0.289734121532716,12.3716726010607,0.581616981133707,0.570422499100285,0.759629807071534,-6.20455220003953
-0.0668875266493508,-0.314444183068545,0.180669129769844,10.7305977582278,-0.581599628559064,0.570433857807058,0.759629807071534,-6.20456246991006
-0.051195827639861,-0.240891868772084,0.138500213492362,12.2489656686257,-0.580938143631913,0.570866944389123,0.760149930492233,-6.2049537432316
-0.071836448590942,-0.338074520099028,0.194401622917144,10.4233634295262,-0.580802245523554,0.570955941032418,0.760176857879892,-6.20503407562333
-0.0949919786058593,-0.447097469646772,0.257113512435053,8.5815610926263,-0.580721262671717,0.571008978398344,0.760176857879892,-6.20508193789874
0.0536229714569201,-0.145143562323282,0.252389505237122,8.26037527459774,0.580712539239419,0.571014691712832,0.760176857879892,-6.20508709322092
0.0532623003062264,-0.14423518609159,0.250759786704043,8.1203870183023,0.580512984436737,0.571145396182981,0.76029426231504,-6.20520500484562
-0.0507590858027091,-0.239090536184657,0.137572364579239,11.0727546139277,-0.580155658455396,0.571379477316892,0.76046828189213,-6.20541604308993
0.0695400861379098,-0.188490887368265,0.327571059644085,10.9238913645416,0.580118847098146,0.571403595006029,0.76046828189213,-6.20543777702149
0.0543875702284353,-0.147429367093185,0.256204507550056,8.62441724766907,0.580090345681645,0.571422268643794,0.76046828189213,-6.20545460374998
-0.0792478442369462,-0.373354513288214,0.214858824814322,8.1529466602963,-0.58001092817074,0.571474303337565,0.76046828189213,-6.20550148629072
-0.0693256372147394,-0.326618530257252,0.187967255827773,8.80895275721238,-0.57998888623212,0.571488745755652,0.76046828189213,-6.20551449722779
0.0743551939375083,-0.201640953971955,0.350351341846972,8.98917341272294,0.579911714616651,0.571539312013044,0.760478981899499,-6.20556004646344
-0.048662419377236,-0.229349157851293,0.132024319096821,10.5675103690169,-0.579723639949188,0.571662556790757,0.760586377731501,-6.20567103022815
-0.0827689215012431,-0.390193446330293,0.224655603327807,9.48219877387994,-0.579538613776923,0.571783817641953,0.76069111820347,-6.20578018169011
-0.0604064370114249,-0.284866849226,0.16405397520315,9.57966845628712,-0.579291366340632,0.571945877799827,0.760820954977628,-6.20592598732826
-0.0564297528054833,-0.266179552034567,0.1533200464236,11.3317253283197,-0.579108828549509,0.572065539154828,0.760820954977628,-6.20603359475935
0.10145585104798,-0.275693026235267,0.478604728331227,9.2923686034627,0.579052406464719,0.572102528935126,0.760820954977628,-6.20606684949352
-0.0706805864050412,-0.333477144989686,0.192115972179603,11.0034023764715,-0.57894067364537,0.572175783642918,0.760820954977628,-6.20613269485669
0.0548447598919653,-0.14908234586837,0.2587718656523,8.05326542743354,0.578913631339584,0.572193513971685,0.760820954977628,-6.20614862936651
0.0503104150713509,-0.136767754636405,0.237388584779106,9.31587090051441,0.57887977964694,0.572215709295303,0.760820954977628,-6.20616857526834
-0.0530100792070732,-0.25014174732429,0.144121588910143,10.8224614910926,-0.578836152409073,0.572244314760721,0.760820954977628,-6.20619427942696
-0.0468205942276122,-0.220942651103462,0.127301462648237,8.55919901537859,-0.578810931044335,0.57226085222631,0.760820954977628,-6.20620913843161
-0.0909730262513529,-0.42932897032198,0.247382917819275,11.6305460432533,-0.578751891451165,0.572299565047985,0.760820954977628,-6.20624391882239
-0.050131644222733,-0.236589832376705,0.136326543931238,8.23052568815271,-0.578740774169544,0.572306854910197,0.760820954977628,-6.20625046766721
-0.0739905404939946,-0.349400329160655,0.201419248172666,9.77935358685583,-0.578296307992072,0.572598342069316,0.761151873279237,-6.20651219095346
0.0511667516114795,-0.139477105189024,0.241810608411983,12.1915045048811,0.57772162283997,0.572975345084089,0.761596409702598,-6.20685031026477
0.0658149936798507,-0.179513262166041,0.311143249525742,11.4010571517404,0.577471911100789,0.573139201040068,0.76175758693419,-6.20699713003714
0.0487474604625726,-0.133001875811034,0.230496796736179,9.62302961018781,0.577341470418674,0.573224803512121,0.761814741469029,-6.20707379956836
-0.054230602070424,-0.256455732858848,0.147994528718,8.48862265198428,-0.577248606067391,0.573285750412246,0.761839122733314,-6.20712837271041
0.0536313750662749,-0.146383673260689,0.253646423393239,8.92587422642584,0.5771781109301,0.573332018677665,0.761843995394017,-6.20716979467464
0.0480144575269141,-0.13118129290477,0.227210207958598,10.9816813679038,0.576763690462207,0.57360405628906,0.762142725512755,-6.20741320517695
0.0602720579321329,-0.164693119224511,0.285237235088776,12.3722480180019,0.576705793336197,0.573642067069378,0.762142725512755,-6.20744719791439
-0.0547108753646959,-0.25897133026452,0.149549579535128,9.28838644956256,-0.576557944193461,0.573739139431827,0.762215068008274,-6.20753398883791
0.0560103497927894,-0.153138543478355,0.265159243063934,11.2490551914339,0.576456188531629,0.573805953533369,0.762247204504326,-6.20759370951619
0.0668419051521833,-0.182830871337122,0.316514681641489,8.47264341833601,0.576276912575025,0.573923678472697,0.76234696145935,-6.20769890269293
-0.0552361504624801,-0.261587085201266,0.151114784276305,8.24966391623716,-0.576196419531743,0.57397653989624,0.762360551319404,-6.20774612322028
0.0562592069377682,-0.153950458375254,0.26646887225079,10.8723069842733,0.576095545091478,0.574042789827885,0.762391920571264,-6.20780529146047
-0.0553914103000263,-0.262433608684057,0.151650788084004,8.14419501574088,-0.57588682655952,0.57417987986955,0.76251736162982,-6.20792768474651
-0.059680221274704,-0.28278843386811,0.163427991318703,10.3023263143002,-0.575795756089948,0.574239701986616,0.762540179002499,-6.2079810755812
-0.0656282742433946,-0.311018316090017,0.179761767603228,8.5052224885887,-0.575688615749368,0.574310084246439,0.76257663986473,-6.20804387723758
0.0921161677570548,-0.252353081290471,0.43658541680458,8.78114157280896,0.575624135849966,0.57435244435151,0.76257663986473,-6.20808166758547
-0.0566327418412664,-0.268480017221878,0.155214533539345,8.3558448684905,-0.575437681205782,0.574474945106285,0.762602249000999,-6.20819092218996
0.0583019265991872,-0.159810901638263,0.276414754836638,8.68611688914546,0.575380698250338,0.574512385673839,0.762602249000999,-6.2082243050997
0.0493962469874813,-0.135400163285871,0.234192657260833,11.8580748634297,0.575379009980942,0.574513494968408,0.762602249000999,-6.20822529410795
-0.0627346738918174,-0.297473331683272,0.172003983899637,8.28255313932254,-0.575276481574599,0.57458086441763,0.762602249000999,-6.2082853512943
-0.0764998420985558,-0.362747675067231,0.209747990870119,11.2163220880955,-0.575270260410666,0.574584952359194,0.762602249000999,-6.20828899508478
-0.123742454197625,-0.586980085156608,0.339495176761358,12.0410372839212,-0.575000847850312,0.574761998705041,0.762754486590844,-6.20844675645291
-0.0586861346632387,-0.278397559358415,0.161025290031938,8.75352931898413,-0.574958445181396,0.574789866534612,0.762754486590844,-6.20847158001348
-0.0516432826311497,-0.245008991645972,0.141722426383673,10.7175061710797,-0.57489425896511,0.574832052275492,0.762754486590844,-6.20850915288464
-0.0861098600138011,-0.408559894058577,0.236340174030975,8.09284905944286,-0.574836118084121,0.574870266189755,0.762754486590844,-6.20854318353795
0.0532917878877027,-0.146292666761795,0.2528762425372,11.459723587164,0.574760839929841,0.574919745807977,0.762763544349288,-6.2085872400105
0.0581360042524979,-0.159728304092684,0.27600031259768,8.12149444048963,0.574397687850557,0.575158473762605,0.763023663671859,-6.20879969737193
-0.0546409770181862,-0.259434842552779,0.150152888516407,10.6949598539187,-0.574321539589067,0.575208538529064,0.763030674209916,-6.20884423072059
0.0569322054609426,-0.156490127093485,0.27035453801537,9.91899364471903,0.5742113038154,0.575281018686552,0.763030674209916,-6.20890868932618
-0.0487627325812274,-0.231565281392107,0.134039816229653,8.93516351699283,-0.574194964783766,0.57529176202943,0.763030674209916,-6.20891824231243
-0.0518959385886925,-0.246599976566559,0.142808099389174,9.08062566757672,-0.573735871968941,0.575593670821868,0.76337448941764,-6.20918655569353
-0.0485984256333187,-0.231014915775594,0.133818064508956,11.8094895895828,-0.573471311692628,0.575767688931146,0.763447734701807,-6.20934108328751
-0.0548991999629819,-0.260970453469736,0.151172053543772,11.1953760193376,-0.573458764291013,0.575775942842463,0.763447734701807,-6.20934841044341
0.0611082478535882,-0.168270096686589,0.290486592393765,8.36950159890239,0.573457199146532,0.575776972427628,0.763447734701807,-6.2093493244114
0.0540929270700879,-0.149034988946752,0.257220843086928,8.36072292411076,0.573224126876192,0.575930303115219,0.763594425460369,-6.20948540076195
-0.0560540741040081,-0.266592230574968,0.154484082366952,10.1514210086721,-0.57309940731777,0.576012360891697,0.763598192937432,-6.20955819511935
-0.0507616347845469,-0.241440616429995,0.139917346860901,11.911537788954,-0.573041886821951,0.576050207902487,0.763598192937432,-6.20959176270487
0.0522899571559893,-0.144135702785739,0.248715617097718,8.07465580529443,0.573025114828049,0.576061243690594,0.763598192937432,-6.20960154983594
-0.0533173641291022,-0.253658084101382,0.147023355843178,8.69432218498931,-0.572865980461454,0.576165957892803,0.763617393856559,-6.20969439756505
-0.0558402539321731,-0.265677127328359,0.153996619464013,10.8080082370276,-0.572821314818436,0.576195350748727,0.763617393856559,-6.20972045354597
-0.0868240734928562,-0.413099487941829,0.239451340956117,9.97638155507506,-0.572808428127836,0.576203831163698,0.763617393856559,-6.20972797071799
0.056631693197397,-0.156260894601066,0.26952428099586,11.4709096244568,0.572601652858083,0.576339913873083,0.763741139665976,-6.20984856659896
-0.0588929366284772,-0.280386347462692,0.162600474205738,11.6277693924134,-0.572342493514358,0.576510495391054,0.763836462607016,-6.20999965554178
-0.0678771970781909,-0.323168341640226,0.187413947483844,9.5634251910063,-0.572323714709033,0.576522856837518,0.763836462607016,-6.21001060098823
0.0599587659397,-0.165560828651644,0.285478360531044,9.8640205369309,0.57229769318742,0.576539986147151,0.763836462607016,-6.21002576737198
-0.0676023314389805,-0.322001883439516,0.186797220561555,11.8960130576867,-0.572003812679231,0.576733458823376,0.764036183727568,-6.21019700715252
-0.0631395505089517,-0.300820743967415,0.174541642949511,10.323641182432,-0.571821207298908,0.576853692048707,0.764062153047893,-6.21030336643356
-0.061187817339519,-0.29154600945487,0.169170374775832,10.3727762788889,-0.571761478191312,0.576893022462272,0.764062153047893,-6.21033814889508
0.0520875130180396,-0.144017518719992,0.248192544756071,8.77996606867062,0.571739867537355,0.576907252989401,0.764062153047893,-6.21035073272415
-0.0535439045667596,-0.255159400348859,0.148071591215339,11.5143870639376,-0.571662522918341,0.576958185615243,0.764062153047893,-6.21039576659232
0.056214352348059,-0.155461293000622,0.26788999769674,11.0248188195199,0.571649609000594,0.576966689859573,0.764062153047893,-6.21040328515024
0.062469509930191,-0.172889690607252,0.297828710467634,10.1767860201722,0.571334580077986,0.577174167274183,0.764279224251518,-6.21058664677028
-0.0893703801379204,-0.426160933509739,0.247420173233898,8.78314008772859,-0.571198812043075,0.577263595907327,0.764279224251518,-6.21066564048854
0.0472662817061358,-0.13087344705913,0.225406010471401,11.0800520081922,0.571142192154012,0.577300892838828,0.764279224251518,-6.21069857827877
-0.120055024142781,-0.572535350031766,0.332425301746203,8.32904612951782,-0.571129023575531,0.577309567490864,0.764279224251518,-6.21070623846095
-0.0990511671167044,-0.472440823888348,0.27433848965494,8.26904390894556,-0.571019455486644,0.577381746882464,0.764279224251518,-6.21076996786979
0.08145314145168,-0.225602179922429,0.388508462825789,10.6466443426597,0.571011430738044,0.577387033475256,0.764279224251518,-6.21077463494389
-0.0683976954728708,-0.326312612656515,0.189517221710774,11.0425108361169,-0.570845523406782,0.5774963366103,0.764342019755695,-6.21087111019177
0.0614359473306968,-0.170242068874986,0.293113963536379,8.26002541624815,0.570809674730223,0.577519955876472,0.764342019755695,-6.21089195272189
-0.0587998778163049,-0.280563894541173,0.162964138908563,8.10505533336312,-0.570740821790906,0.577565321759562,0.764345493156682,-6.21093198053822
0.0612319307289166,-0.169748684279783,0.292212545737617,11.1618591773878,0.570631854902086,0.577637121776941,0.764383946184478,-6.21099531930359
-0.0563198048748378,-0.268798873264923,0.156159263515248,8.38866056033958,-0.570556398017025,0.577686844263603,0.764393180611618,-6.21103917309455
0.0493709167948488,-0.136917989834237,0.235659823423935,11.8251341529352,0.570476540792706,0.577739468809377,0.764404612344715,-6.21108557825053
-0.0527360204611684,-0.251744281234519,0.146272240312182,10.9934488368334,-0.570413560871855,0.577780973274255,0.764404612344715,-6.21112217162031
-0.0555854027375388,-0.265446988440319,0.154276182965241,10.8158717599689,-0.570139851666535,0.577961368836098,0.764533488203874,-6.21128116085835
-0.0514835558800373,-0.245891666063242,0.142924554303167,11.8340476230795,-0.570043172575106,0.578025094901792,0.764533488203874,-6.21133730140827
0.0758115358421457,-0.210492909684742,0.362115981369034,10.1613309233693,0.569981546423118,0.578065717729541,0.764533488203874,-6.21137308235036
0.189355922114661,-0.525825049729819,0.904536893959141,8.76279141875042,0.569923458160122,0.578104009816125,0.764533488203874,-6.21140680577809
-0.0499035320151222,-0.238394276159898,0.138587212129653,11.8642710319384,-0.569895001098461,0.578122769345188,0.764533488203874,-6.21142332547207
0.0616922109747541,-0.171333101416942,0.29471752336645,8.40332917477406,0.56987660461885,0.578134896884247,0.764533488203874,-6.21143400444974
0.0526949806176259,-0.146428659865774,0.251818621101026,13.1776454026223,0.569639395955979,0.578291284254837,0.764653123974121,-6.21157167238785
0.070533668191655,-0.196021294919797,0.337088631303107,8.552199356161,0.569591223648393,0.578323046091946,0.764653123974121,-6.21159962331362
0.0828265201728162,-0.230210091695308,0.39586313204094,8.82791565441672,0.569544776296551,0.578353671465678,0.764653123974121,-6.21162657124151
-0.047987303893026,-0.229398115962484,0.133423508176432,11.704196379996,-0.569399097853638,0.578449731038881,0.764653123974121,-6.2117110777185
-0.0485649910727228,-0.232161588993206,0.135031606847761,12.0061507052617,-0.569393199220233,0.578453620741758,0.764653123974121,-6.21171449901807
-0.0560971277152321,-0.268184431348,0.155990175917535,9.36985153097915,-0.569350289937875,0.578481916582558,0.764653123974121,-6.2117393860574
-0.0474629459662893,-0.226945633061625,0.132019741129047,11.4798638009132,-0.569227298957391,0.578563025037748,0.764703812028829,-6.21181070994843
-0.129477713371335,-0.619239333106034,0.360283906363364,11.1297467856562,-0.569067606016123,0.5786683461017,0.764736647966802,-6.21190329584849
-0.0474717084858957,-0.227040322902677,0.132096905930886,12.1590483566728,-0.569059951224122,0.578673394860301,0.764736647966802,-6.21190773328097
-0.0492826998996384,-0.236016709148648,0.137451309349371,9.91237960560957,-0.568099833771074,0.579306828261269,0.765517180949995,-6.21246385658178
0.0563890313459445,-0.15732526528726,0.270103327979149,10.082176124228,0.567955945789066,0.579401788992504,0.765581907934915,-6.21254712297014
-0.0507467149673343,-0.243102789658752,0.141609359724084,9.38302666178276,-0.567878752551373,0.579452737021842,0.765581907934915,-6.21259178557036
0.123180224462561,-0.343775248026682,0.590135696951804,9.0248983103632,0.56783101945511,0.579484242342281,0.765581907934915,-6.21261940017824
-0.0473605110065092,-0.226961351813951,0.132240329800932,8.68165863562108,-0.567625119010653,0.57962015327256,0.765626938858322,-6.2127384926255
-0.053004116050846,-0.254006844383789,0.147998612282097,10.5663819364087,-0.567624634924712,0.579620472828033,0.765626938858322,-6.21273877257149
-0.118518214928795,-0.568000805188134,0.330964375330543,9.97081091373011,-0.567578346635531,0.579651029142374,0.765626938858322,-6.21276553995233
-0.0851711088296529,-0.40824921214185,0.237906994482544,10.2127265015202,-0.567464069853064,0.579726470345182,0.765626938858322,-6.21283161451097
-0.0479834855134634,-0.230001293865872,0.134034322838946,9.89047422350058,-0.567455099084798,0.579732392723846,0.765626938858322,-6.21283680085126
-0.0505695982265858,-0.242459727456855,0.141320531003683,11.5367144444635,-0.56727084001715,0.579854045039547,0.765649143642901,-6.2129433107178
-0.0558772151683219,-0.267912705040569,0.156158274703925,10.5769842088867,-0.56725690006183,0.579863249079792,0.765649143642901,-6.21295136728677
0.051639726531883,-0.144323434345094,0.24760288740886,9.80843788902345,0.56723509055658,0.579877649247858,0.765649143642901,-6.21296397166808
0.057988130281991,-0.16210701486785,0.278083275431832,12.3616825657897,0.567129495412364,0.579947373225999,0.765684671495057,-6.21302499181259
0.0692311799544094,-0.193633004074352,0.332095363983171,9.34298863177529,0.56692278137917,0.580083878213692,0.765808356274579,-6.21314441410213
0.0785409116866484,-0.219820096612041,0.376901919985338,8.32362981827564,0.566640306641869,0.580270439425143,0.765998100556568,-6.21330753764459
-0.0597648652284168,-0.286930390508164,0.167400660051331,9.45524607559856,-0.566313758605817,0.580486148013624,0.766226290591057,-6.21349601617416
0.0562984101818467,-0.157728908978663,0.270325729342356,8.97893012777571,0.56621387964467,0.580552133649143,0.766256831208771,-6.21355364412171
-0.103708317573318,-0.498104950058649,0.290688314912012,9.71397580563539,-0.566022874575254,0.580678333198655,0.76636683635362,-6.2136638228615
